100,value,values,1358509,resources,styles,TextAppearance.M3.Sys.Typescale.BodyLarge,lineHeight,24.0sp
100,value,values,1358509,resources,styles,TextAppearance.M3.Sys.Typescale.BodyMedium,android:textSize,14.0sp
100,value,values,1358509,resources,styles,TextAppearance.M3.Sys.Typescale.BodyMedium,android:textStyle,normal
100,value,values,1358509,resources,styles,TextAppearance.M3.Sys.Typescale.BodyMedium,android:textAllCaps,false
100,value,values,1358509,resources,styles,TextAppearance.M3.Sys.Typescale.BodyMedium,android:fontFamily,@string/m3_ref_typeface_plain_regular
100,value,values,1358509,resources,styles,TextAppearance.M3.Sys.Typescale.BodyMedium,android:letterSpacing,0.01785714
100,value,values,1358509,resources,styles,TextAppearance.M3.Sys.Typescale.BodyMedium,fontFamily,@string/m3_ref_typeface_plain_regular
100,value,values,1358509,resources,styles,TextAppearance.M3.Sys.Typescale.BodyMedium,lineHeight,20.0sp
100,value,values,1358509,resources,styles,TextAppearance.M3.Sys.Typescale.BodySmall,android:textSize,12.0sp
100,value,values,1358509,resources,styles,TextAppearance.M3.Sys.Typescale.BodySmall,android:textStyle,normal
100,value,values,1358509,resources,styles,TextAppearance.M3.Sys.Typescale.BodySmall,android:textAllCaps,false
100,value,values,1358509,resources,styles,TextAppearance.M3.Sys.Typescale.BodySmall,android:fontFamily,@string/m3_ref_typeface_plain_regular
100,value,values,1358509,resources,styles,TextAppearance.M3.Sys.Typescale.BodySmall,android:letterSpacing,0.03333333
100,value,values,1358509,resources,styles,TextAppearance.M3.Sys.Typescale.BodySmall,fontFamily,@string/m3_ref_typeface_plain_regular
100,value,values,1358509,resources,styles,TextAppearance.M3.Sys.Typescale.BodySmall,lineHeight,16.0sp
100,value,values,1358509,resources,styles,TextAppearance.M3.Sys.Typescale.DisplayLarge,android:textSize,57.0sp
100,value,values,1358509,resources,styles,TextAppearance.M3.Sys.Typescale.DisplayLarge,android:textStyle,normal
100,value,values,1358509,resources,styles,TextAppearance.M3.Sys.Typescale.DisplayLarge,android:textAllCaps,false
100,value,values,1358509,resources,styles,TextAppearance.M3.Sys.Typescale.DisplayLarge,android:fontFamily,@string/m3_ref_typeface_brand_regular
100,value,values,1358509,resources,styles,TextAppearance.M3.Sys.Typescale.DisplayLarge,android:letterSpacing,-0.00438596
100,value,values,1358509,resources,styles,TextAppearance.M3.Sys.Typescale.DisplayLarge,fontFamily,@string/m3_ref_typeface_brand_regular
100,value,values,1358509,resources,styles,TextAppearance.M3.Sys.Typescale.DisplayLarge,lineHeight,64.0sp
100,value,values,1358509,resources,styles,TextAppearance.M3.Sys.Typescale.DisplayMedium,android:textSize,45.0sp
100,value,values,1358509,resources,styles,TextAppearance.M3.Sys.Typescale.DisplayMedium,android:textStyle,normal
100,value,values,1358509,resources,styles,TextAppearance.M3.Sys.Typescale.DisplayMedium,android:textAllCaps,false
100,value,values,1358509,resources,styles,TextAppearance.M3.Sys.Typescale.DisplayMedium,android:fontFamily,@string/m3_ref_typeface_brand_regular
100,value,values,1358509,resources,styles,TextAppearance.M3.Sys.Typescale.DisplayMedium,android:letterSpacing,0.0
100,value,values,1358509,resources,styles,TextAppearance.M3.Sys.Typescale.DisplayMedium,fontFamily,@string/m3_ref_typeface_brand_regular
100,value,values,1358509,resources,styles,TextAppearance.M3.Sys.Typescale.DisplayMedium,lineHeight,52.0sp
100,value,values,1358509,resources,styles,TextAppearance.M3.Sys.Typescale.DisplaySmall,android:textSize,36.0sp
100,value,values,1358509,resources,styles,TextAppearance.M3.Sys.Typescale.DisplaySmall,android:textStyle,normal
100,value,values,1358509,resources,styles,TextAppearance.M3.Sys.Typescale.DisplaySmall,android:textAllCaps,false
100,value,values,1358509,resources,styles,TextAppearance.M3.Sys.Typescale.DisplaySmall,android:fontFamily,@string/m3_ref_typeface_brand_regular
100,value,values,1358509,resources,styles,TextAppearance.M3.Sys.Typescale.DisplaySmall,android:letterSpacing,0.0
100,value,values,1358509,resources,styles,TextAppearance.M3.Sys.Typescale.DisplaySmall,fontFamily,@string/m3_ref_typeface_brand_regular
100,value,values,1358509,resources,styles,TextAppearance.M3.Sys.Typescale.DisplaySmall,lineHeight,44.0sp
100,value,values,1358509,resources,styles,TextAppearance.M3.Sys.Typescale.HeadlineLarge,android:textSize,32.0sp
100,value,values,1358509,resources,styles,TextAppearance.M3.Sys.Typescale.HeadlineLarge,android:textStyle,normal
100,value,values,1358509,resources,styles,TextAppearance.M3.Sys.Typescale.HeadlineLarge,android:textAllCaps,false
100,value,values,1358509,resources,styles,TextAppearance.M3.Sys.Typescale.HeadlineLarge,android:fontFamily,@string/m3_ref_typeface_brand_regular
100,value,values,1358509,resources,styles,TextAppearance.M3.Sys.Typescale.HeadlineLarge,android:letterSpacing,0.0
100,value,values,1358509,resources,styles,TextAppearance.M3.Sys.Typescale.HeadlineLarge,fontFamily,@string/m3_ref_typeface_brand_regular
100,value,values,1358509,resources,styles,TextAppearance.M3.Sys.Typescale.HeadlineLarge,lineHeight,40.0sp
100,value,values,1358509,resources,styles,TextAppearance.M3.Sys.Typescale.HeadlineMedium,android:textSize,28.0sp
100,value,values,1358509,resources,styles,TextAppearance.M3.Sys.Typescale.HeadlineMedium,android:textStyle,normal
100,value,values,1358509,resources,styles,TextAppearance.M3.Sys.Typescale.HeadlineMedium,android:textAllCaps,false
100,value,values,1358509,resources,styles,TextAppearance.M3.Sys.Typescale.HeadlineMedium,android:fontFamily,@string/m3_ref_typeface_brand_regular
100,value,values,1358509,resources,styles,TextAppearance.M3.Sys.Typescale.HeadlineMedium,android:letterSpacing,0.0
100,value,values,1358509,resources,styles,TextAppearance.M3.Sys.Typescale.HeadlineMedium,fontFamily,@string/m3_ref_typeface_brand_regular
100,value,values,1358509,resources,styles,TextAppearance.M3.Sys.Typescale.HeadlineMedium,lineHeight,36.0sp
100,value,values,1358509,resources,styles,TextAppearance.M3.Sys.Typescale.HeadlineSmall,android:textSize,24.0sp
100,value,values,1358509,resources,styles,TextAppearance.M3.Sys.Typescale.HeadlineSmall,android:textStyle,normal
100,value,values,1358509,resources,styles,TextAppearance.M3.Sys.Typescale.HeadlineSmall,android:textAllCaps,false
100,value,values,1358509,resources,styles,TextAppearance.M3.Sys.Typescale.HeadlineSmall,android:fontFamily,@string/m3_ref_typeface_brand_regular
100,value,values,1358509,resources,styles,TextAppearance.M3.Sys.Typescale.HeadlineSmall,android:letterSpacing,0.0
100,value,values,1358509,resources,styles,TextAppearance.M3.Sys.Typescale.HeadlineSmall,fontFamily,@string/m3_ref_typeface_brand_regular
100,value,values,1358509,resources,styles,TextAppearance.M3.Sys.Typescale.HeadlineSmall,lineHeight,32.0sp
100,value,values,1358509,resources,styles,TextAppearance.M3.Sys.Typescale.LabelLarge,android:textSize,14.0sp
100,value,values,1358509,resources,styles,TextAppearance.M3.Sys.Typescale.LabelLarge,android:textStyle,normal
100,value,values,1358509,resources,styles,TextAppearance.M3.Sys.Typescale.LabelLarge,android:textAllCaps,false
100,value,values,1358509,resources,styles,TextAppearance.M3.Sys.Typescale.LabelLarge,android:fontFamily,@string/m3_ref_typeface_plain_medium
100,value,values,1358509,resources,styles,TextAppearance.M3.Sys.Typescale.LabelLarge,android:letterSpacing,0.00714286
100,value,values,1358509,resources,styles,TextAppearance.M3.Sys.Typescale.LabelLarge,fontFamily,@string/m3_ref_typeface_plain_medium
100,value,values,1358509,resources,styles,TextAppearance.M3.Sys.Typescale.LabelLarge,lineHeight,20.0sp
100,value,values,1358509,resources,styles,TextAppearance.M3.Sys.Typescale.LabelMedium,android:textSize,12.0sp
100,value,values,1358509,resources,styles,TextAppearance.M3.Sys.Typescale.LabelMedium,android:textStyle,normal
100,value,values,1358509,resources,styles,TextAppearance.M3.Sys.Typescale.LabelMedium,android:textAllCaps,false
100,value,values,1358509,resources,styles,TextAppearance.M3.Sys.Typescale.LabelMedium,android:fontFamily,@string/m3_ref_typeface_plain_medium
100,value,values,1358509,resources,styles,TextAppearance.M3.Sys.Typescale.LabelMedium,android:letterSpacing,0.04166667
100,value,values,1358509,resources,styles,TextAppearance.M3.Sys.Typescale.LabelMedium,fontFamily,@string/m3_ref_typeface_plain_medium
100,value,values,1358509,resources,styles,TextAppearance.M3.Sys.Typescale.LabelMedium,lineHeight,16.0sp
100,value,values,1358509,resources,styles,TextAppearance.M3.Sys.Typescale.LabelSmall,android:textSize,11.0sp
100,value,values,1358509,resources,styles,TextAppearance.M3.Sys.Typescale.LabelSmall,android:textStyle,normal
100,value,values,1358509,resources,styles,TextAppearance.M3.Sys.Typescale.LabelSmall,android:textAllCaps,false
100,value,values,1358509,resources,styles,TextAppearance.M3.Sys.Typescale.LabelSmall,android:fontFamily,@string/m3_ref_typeface_plain_medium
100,value,values,1358509,resources,styles,TextAppearance.M3.Sys.Typescale.LabelSmall,android:letterSpacing,0.04545455
100,value,values,1358509,resources,styles,TextAppearance.M3.Sys.Typescale.LabelSmall,fontFamily,@string/m3_ref_typeface_plain_medium
100,value,values,1358509,resources,styles,TextAppearance.M3.Sys.Typescale.LabelSmall,lineHeight,16.0sp
100,value,values,1358509,resources,styles,TextAppearance.M3.Sys.Typescale.TitleLarge,android:textSize,22.0sp
100,value,values,1358509,resources,styles,TextAppearance.M3.Sys.Typescale.TitleLarge,android:textStyle,normal
100,value,values,1358509,resources,styles,TextAppearance.M3.Sys.Typescale.TitleLarge,android:textAllCaps,false
100,value,values,1358509,resources,styles,TextAppearance.M3.Sys.Typescale.TitleLarge,android:fontFamily,@string/m3_ref_typeface_brand_regular
100,value,values,1358509,resources,styles,TextAppearance.M3.Sys.Typescale.TitleLarge,android:letterSpacing,0.0
100,value,values,1358509,resources,styles,TextAppearance.M3.Sys.Typescale.TitleLarge,fontFamily,@string/m3_ref_typeface_brand_regular
100,value,values,1358509,resources,styles,TextAppearance.M3.Sys.Typescale.TitleLarge,lineHeight,28.0sp
100,value,values,1358509,resources,styles,TextAppearance.M3.Sys.Typescale.TitleMedium,android:textSize,16.0sp
100,value,values,1358509,resources,styles,TextAppearance.M3.Sys.Typescale.TitleMedium,android:textStyle,normal
100,value,values,1358509,resources,styles,TextAppearance.M3.Sys.Typescale.TitleMedium,android:textAllCaps,false
100,value,values,1358509,resources,styles,TextAppearance.M3.Sys.Typescale.TitleMedium,android:fontFamily,@string/m3_ref_typeface_plain_medium
100,value,values,1358509,resources,styles,TextAppearance.M3.Sys.Typescale.TitleMedium,android:letterSpacing,0.009375
100,value,values,1358509,resources,styles,TextAppearance.M3.Sys.Typescale.TitleMedium,fontFamily,@string/m3_ref_typeface_plain_medium
100,value,values,1358509,resources,styles,TextAppearance.M3.Sys.Typescale.TitleMedium,lineHeight,24.0sp
100,value,values,1358509,resources,styles,TextAppearance.M3.Sys.Typescale.TitleSmall,android:textSize,14.0sp
100,value,values,1358509,resources,styles,TextAppearance.M3.Sys.Typescale.TitleSmall,android:textStyle,normal
100,value,values,1358509,resources,styles,TextAppearance.M3.Sys.Typescale.TitleSmall,android:textAllCaps,false
100,value,values,1358509,resources,styles,TextAppearance.M3.Sys.Typescale.TitleSmall,android:fontFamily,@string/m3_ref_typeface_plain_medium
100,value,values,1358509,resources,styles,TextAppearance.M3.Sys.Typescale.TitleSmall,android:letterSpacing,0.00714286
100,value,values,1358509,resources,styles,TextAppearance.M3.Sys.Typescale.TitleSmall,fontFamily,@string/m3_ref_typeface_plain_medium
100,value,values,1358509,resources,styles,TextAppearance.M3.Sys.Typescale.TitleSmall,lineHeight,20.0sp
100,value,values,1358509,resources,styles,TextAppearance.Material3.ActionBar.Subtitle,android:textColor,?colorOnSurfaceVariant
100,value,values,1358509,resources,styles,TextAppearance.Material3.ActionBar.Title,android:textColor,?colorOnSurface
100,value,values,1358509,resources,styles,TextAppearance.Material3.MaterialTimePicker.Title,android:textColor,?colorOnSurfaceVariant
100,value,values,1358509,resources,styles,TextAppearance.MaterialComponents.Badge,android:textStyle,normal
100,value,values,1358509,resources,styles,TextAppearance.MaterialComponents.Badge,android:fontFamily,sans-serif-medium
100,value,values,1358509,resources,styles,TextAppearance.MaterialComponents.Badge,fontFamily,sans-serif-medium
100,value,values,1358509,resources,styles,TextAppearance.MaterialComponents.Body1,android:textSize,16.0sp
100,value,values,1358509,resources,styles,TextAppearance.MaterialComponents.Body1,android:textStyle,normal
100,value,values,1358509,resources,styles,TextAppearance.MaterialComponents.Body1,android:textAllCaps,false
100,value,values,1358509,resources,styles,TextAppearance.MaterialComponents.Body1,android:fontFamily,sans-serif
100,value,values,1358509,resources,styles,TextAppearance.MaterialComponents.Body1,android:letterSpacing,0.03125
100,value,values,1358509,resources,styles,TextAppearance.MaterialComponents.Body1,fontFamily,sans-serif
100,value,values,1358509,resources,styles,TextAppearance.MaterialComponents.Body2,android:textSize,14.0sp
100,value,values,1358509,resources,styles,TextAppearance.MaterialComponents.Body2,android:textStyle,normal
100,value,values,1358509,resources,styles,TextAppearance.MaterialComponents.Body2,android:textAllCaps,false
100,value,values,1358509,resources,styles,TextAppearance.MaterialComponents.Body2,android:fontFamily,sans-serif
100,value,values,1358509,resources,styles,TextAppearance.MaterialComponents.Body2,android:letterSpacing,0.017857144
100,value,values,1358509,resources,styles,TextAppearance.MaterialComponents.Body2,fontFamily,sans-serif
100,value,values,1358509,resources,styles,TextAppearance.MaterialComponents.Button,android:textStyle,normal
100,value,values,1358509,resources,styles,TextAppearance.MaterialComponents.Button,android:fontFamily,sans-serif-medium
100,value,values,1358509,resources,styles,TextAppearance.MaterialComponents.Button,fontFamily,sans-serif-medium
100,value,values,1358509,resources,styles,TextAppearance.MaterialComponents.Caption,android:textSize,12.0sp
100,value,values,1358509,resources,styles,TextAppearance.MaterialComponents.Caption,android:textStyle,normal
100,value,values,1358509,resources,styles,TextAppearance.MaterialComponents.Caption,android:textAllCaps,false
100,value,values,1358509,resources,styles,TextAppearance.MaterialComponents.Caption,android:fontFamily,sans-serif
100,value,values,1358509,resources,styles,TextAppearance.MaterialComponents.Caption,android:letterSpacing,0.033333335
100,value,values,1358509,resources,styles,TextAppearance.MaterialComponents.Caption,fontFamily,sans-serif
100,value,values,1358509,resources,styles,TextAppearance.MaterialComponents.Chip,android:textSize,@dimen/mtrl_chip_text_size
100,value,values,1358509,resources,styles,TextAppearance.MaterialComponents.Chip,android:textColor,@color/mtrl_chip_text_color
100,value,values,1358509,resources,styles,TextAppearance.MaterialComponents.Headline1,android:textSize,96.0sp
100,value,values,1358509,resources,styles,TextAppearance.MaterialComponents.Headline1,android:textStyle,normal
100,value,values,1358509,resources,styles,TextAppearance.MaterialComponents.Headline1,android:textAllCaps,false
100,value,values,1358509,resources,styles,TextAppearance.MaterialComponents.Headline1,android:fontFamily,sans-serif-light
100,value,values,1358509,resources,styles,TextAppearance.MaterialComponents.Headline1,android:letterSpacing,-0.015625
100,value,values,1358509,resources,styles,TextAppearance.MaterialComponents.Headline1,fontFamily,sans-serif-light
100,value,values,1358509,resources,styles,TextAppearance.MaterialComponents.Headline2,android:textSize,60.0sp
100,value,values,1358509,resources,styles,TextAppearance.MaterialComponents.Headline2,android:textStyle,normal
100,value,values,1358509,resources,styles,TextAppearance.MaterialComponents.Headline2,android:textAllCaps,false
100,value,values,1358509,resources,styles,TextAppearance.MaterialComponents.Headline2,android:fontFamily,sans-serif-light
100,value,values,1358509,resources,styles,TextAppearance.MaterialComponents.Headline2,android:letterSpacing,-0.008333334
100,value,values,1358509,resources,styles,TextAppearance.MaterialComponents.Headline2,fontFamily,sans-serif-light
100,value,values,1358509,resources,styles,TextAppearance.MaterialComponents.Headline3,android:textSize,48.0sp
100,value,values,1358509,resources,styles,TextAppearance.MaterialComponents.Headline3,android:textStyle,normal
100,value,values,1358509,resources,styles,TextAppearance.MaterialComponents.Headline3,android:textAllCaps,false
100,value,values,1358509,resources,styles,TextAppearance.MaterialComponents.Headline3,android:fontFamily,sans-serif
100,value,values,1358509,resources,styles,TextAppearance.MaterialComponents.Headline3,android:letterSpacing,0.0
100,value,values,1358509,resources,styles,TextAppearance.MaterialComponents.Headline3,fontFamily,sans-serif
100,value,values,1358509,resources,styles,TextAppearance.MaterialComponents.Headline4,android:textSize,34.0sp
100,value,values,1358509,resources,styles,TextAppearance.MaterialComponents.Headline4,android:textStyle,normal
100,value,values,1358509,resources,styles,TextAppearance.MaterialComponents.Headline4,android:textAllCaps,false
100,value,values,1358509,resources,styles,TextAppearance.MaterialComponents.Headline4,android:fontFamily,sans-serif
100,value,values,1358509,resources,styles,TextAppearance.MaterialComponents.Headline4,android:letterSpacing,0.007352941
100,value,values,1358509,resources,styles,TextAppearance.MaterialComponents.Headline4,fontFamily,sans-serif
100,value,values,1358509,resources,styles,TextAppearance.MaterialComponents.Headline5,android:textSize,24.0sp
100,value,values,1358509,resources,styles,TextAppearance.MaterialComponents.Headline5,android:textStyle,normal
100,value,values,1358509,resources,styles,TextAppearance.MaterialComponents.Headline5,android:textAllCaps,false
100,value,values,1358509,resources,styles,TextAppearance.MaterialComponents.Headline5,android:fontFamily,sans-serif
100,value,values,1358509,resources,styles,TextAppearance.MaterialComponents.Headline5,android:letterSpacing,0.0
100,value,values,1358509,resources,styles,TextAppearance.MaterialComponents.Headline5,fontFamily,sans-serif
100,value,values,1358509,resources,styles,TextAppearance.MaterialComponents.Headline6,android:textStyle,normal
100,value,values,1358509,resources,styles,TextAppearance.MaterialComponents.Headline6,android:fontFamily,sans-serif-medium
100,value,values,1358509,resources,styles,TextAppearance.MaterialComponents.Headline6,fontFamily,sans-serif-medium
100,value,values,1358509,resources,styles,TextAppearance.MaterialComponents.Overline,android:textSize,10.0sp
100,value,values,1358509,resources,styles,TextAppearance.MaterialComponents.Overline,android:textStyle,normal
100,value,values,1358509,resources,styles,TextAppearance.MaterialComponents.Overline,android:textAllCaps,true
100,value,values,1358509,resources,styles,TextAppearance.MaterialComponents.Overline,android:fontFamily,sans-serif
100,value,values,1358509,resources,styles,TextAppearance.MaterialComponents.Overline,android:letterSpacing,0.16666667
100,value,values,1358509,resources,styles,TextAppearance.MaterialComponents.Overline,fontFamily,sans-serif
100,value,values,1358509,resources,styles,TextAppearance.MaterialComponents.Subtitle1,android:textSize,16.0sp
100,value,values,1358509,resources,styles,TextAppearance.MaterialComponents.Subtitle1,android:textStyle,normal
100,value,values,1358509,resources,styles,TextAppearance.MaterialComponents.Subtitle1,android:textAllCaps,false
100,value,values,1358509,resources,styles,TextAppearance.MaterialComponents.Subtitle1,android:fontFamily,sans-serif
100,value,values,1358509,resources,styles,TextAppearance.MaterialComponents.Subtitle1,android:letterSpacing,0.009375
100,value,values,1358509,resources,styles,TextAppearance.MaterialComponents.Subtitle1,fontFamily,sans-serif
100,value,values,1358509,resources,styles,TextAppearance.MaterialComponents.Subtitle2,android:textStyle,normal
100,value,values,1358509,resources,styles,TextAppearance.MaterialComponents.Subtitle2,android:fontFamily,sans-serif-medium
100,value,values,1358509,resources,styles,TextAppearance.MaterialComponents.Subtitle2,fontFamily,sans-serif-medium
100,value,values,1358509,resources,styles,TextAppearance.MaterialComponents.TimePicker.Title,android:textColor,@color/material_on_surface_emphasis_medium
100,value,values,1358509,resources,styles,TextAppearance.MaterialComponents.Tooltip,android:textColor,?colorOnPrimary
100,value,values,1358509,resources,styles,TextAppearance.Test.UsesDp,android:textSize,@dimen/material_text_size_dp
100,value,values,1358509,resources,styles,TextAppearance.Test.UsesSP,android:textSize,@dimen/material_text_size_sp
100,value,values,1358509,resources,styles,TextButtonNegativeStyle,android:textColor,?android:textColorSecondary
100,value,values,1358509,resources,styles,TextButtonPositiveStyle,android:textColor,?android:colorAccent
100,value,values,1358509,resources,styles,TextInputStyle,hintEnabled,false
100,value,values,1358509,resources,styles,TextInputStyle,passwordToggleDrawable,@drawable/icon_password_toggle
100,value,values,1358509,resources,styles,TextInputStyle,passwordToggleTint,#ff979797
100,value,values,1358509,resources,styles,TextInputStyle,passwordToggleTintMode,src_in
100,value,values,1358509,resources,styles,Theme.AppCompat.Light.NoActionBar,windowActionBar,false
100,value,values,1358509,resources,styles,Theme.AppCompat.Light.NoActionBar,windowNoTitle,true
100,value,values,1358509,resources,styles,Theme.AppCompat.NoActionBar,windowActionBar,false
100,value,values,1358509,resources,styles,Theme.AppCompat.NoActionBar,windowNoTitle,true
100,value,values,1358509,resources,styles,Theme.Design.BottomSheetDialog,android:windowBackground,@android:color/transparent
100,value,values,1358509,resources,styles,Theme.Design.BottomSheetDialog,android:windowAnimationStyle,@style/Animation.Design.BottomSheetDialog
100,value,values,1358509,resources,styles,Theme.Design.BottomSheetDialog,bottomSheetStyle,@style/Widget.Design.BottomSheet.Modal
100,value,values,1358509,resources,styles,Theme.Design.Light.BottomSheetDialog,android:windowBackground,@android:color/transparent
100,value,values,1358509,resources,styles,Theme.Design.Light.BottomSheetDialog,android:windowAnimationStyle,@style/Animation.Design.BottomSheetDialog
100,value,values,1358509,resources,styles,Theme.Design.Light.BottomSheetDialog,bottomSheetStyle,@style/Widget.Design.BottomSheet.Modal
100,value,values,1358509,resources,styles,Theme.Design.Light.NoActionBar,windowActionBar,false
100,value,values,1358509,resources,styles,Theme.Design.Light.NoActionBar,windowNoTitle,true
100,value,values,1358509,resources,styles,Theme.Design.NoActionBar,windowActionBar,false
100,value,values,1358509,resources,styles,Theme.Design.NoActionBar,windowNoTitle,true
100,value,values,1358509,resources,styles,Theme.Dialog.TTDownload,android:layout_centerInParent,true
100,value,values,1358509,resources,styles,Theme.Dialog.TTDownloadOld,android:windowBackground,@android:color/transparent
100,value,values,1358509,resources,styles,Theme.Dialog.TTDownloadOld,android:windowFrame,@null
100,value,values,1358509,resources,styles,Theme.Dialog.TTDownloadOld,android:windowNoTitle,true
100,value,values,1358509,resources,styles,Theme.Dialog.TTDownloadOld,android:windowIsFloating,true
100,value,values,1358509,resources,styles,Theme.Dialog.TTDownloadOld,android:windowIsTranslucent,true
100,value,values,1358509,resources,styles,Theme.Dialog.TTDownloadOld,android:background,@android:color/transparent
100,value,values,1358509,resources,styles,Theme.Dialog.TTDownloadOld,android:layout_centerInParent,true
100,value,values,1358509,resources,styles,Theme.Dialog.TTDownloadOld,android:backgroundDimEnabled,false
100,value,values,1358509,resources,styles,Theme.IAPTheme,android:windowBackground,@android:color/transparent
100,value,values,1358509,resources,styles,Theme.IAPTheme,android:windowNoTitle,true
100,value,values,1358509,resources,styles,Theme.IAPTheme,android:windowIsFloating,true
100,value,values,1358509,resources,styles,Theme.IAPTheme,android:windowIsTranslucent,true
100,value,values,1358509,resources,styles,Theme.IAPTheme,android:windowContentOverlay,@null
100,value,values,1358509,resources,styles,Theme.IAPTheme,android:backgroundDimEnabled,false
100,value,values,1358509,resources,styles,Theme.Material3.Dark.Dialog.Alert,windowMinWidthMajor,@dimen/abc_dialog_min_width_major
100,value,values,1358509,resources,styles,Theme.Material3.Dark.Dialog.Alert,windowMinWidthMinor,@dimen/abc_dialog_min_width_minor
100,value,values,1358509,resources,styles,Theme.Material3.Dark.Dialog.MinWidth,windowMinWidthMajor,@dimen/abc_dialog_min_width_major
100,value,values,1358509,resources,styles,Theme.Material3.Dark.Dialog.MinWidth,windowMinWidthMinor,@dimen/abc_dialog_min_width_minor
100,value,values,1358509,resources,styles,Theme.Material3.Dark.NoActionBar,windowActionBar,false
100,value,values,1358509,resources,styles,Theme.Material3.Dark.NoActionBar,windowNoTitle,true
100,value,values,1358509,resources,styles,Theme.Material3.Light.Dialog.Alert,windowMinWidthMajor,@dimen/abc_dialog_min_width_major
100,value,values,1358509,resources,styles,Theme.Material3.Light.Dialog.Alert,windowMinWidthMinor,@dimen/abc_dialog_min_width_minor
100,value,values,1358509,resources,styles,Theme.Material3.Light.Dialog.MinWidth,windowMinWidthMajor,@dimen/abc_dialog_min_width_major
100,value,values,1358509,resources,styles,Theme.Material3.Light.Dialog.MinWidth,windowMinWidthMinor,@dimen/abc_dialog_min_width_minor
100,value,values,1358509,resources,styles,Theme.Material3.Light.NoActionBar,windowActionBar,false
100,value,values,1358509,resources,styles,Theme.Material3.Light.NoActionBar,windowNoTitle,true
100,value,values,1358509,resources,styles,Theme.MaterialComponents.BottomSheetDialog,android:windowBackground,@android:color/transparent
100,value,values,1358509,resources,styles,Theme.MaterialComponents.BottomSheetDialog,android:windowAnimationStyle,@style/Animation.MaterialComponents.BottomSheetDialog
100,value,values,1358509,resources,styles,Theme.MaterialComponents.BottomSheetDialog,bottomSheetStyle,@style/Widget.MaterialComponents.BottomSheet.Modal
100,value,values,1358509,resources,styles,Theme.MaterialComponents.Dialog.Alert.Bridge,android:windowMinWidthMajor,@dimen/abc_dialog_min_width_major
100,value,values,1358509,resources,styles,Theme.MaterialComponents.Dialog.Alert.Bridge,android:windowMinWidthMinor,@dimen/abc_dialog_min_width_minor
100,value,values,1358509,resources,styles,Theme.MaterialComponents.Dialog.FixedSize.Bridge,windowFixedHeightMajor,@dimen/abc_dialog_fixed_height_major
100,value,values,1358509,resources,styles,Theme.MaterialComponents.Dialog.FixedSize.Bridge,windowFixedHeightMinor,@dimen/abc_dialog_fixed_height_minor
100,value,values,1358509,resources,styles,Theme.MaterialComponents.Dialog.FixedSize.Bridge,windowFixedWidthMajor,@dimen/abc_dialog_fixed_width_major
100,value,values,1358509,resources,styles,Theme.MaterialComponents.Dialog.FixedSize.Bridge,windowFixedWidthMinor,@dimen/abc_dialog_fixed_width_minor
100,value,values,1358509,resources,styles,Theme.MaterialComponents.Dialog.MinWidth.Bridge,android:windowMinWidthMajor,@dimen/abc_dialog_min_width_major
100,value,values,1358509,resources,styles,Theme.MaterialComponents.Dialog.MinWidth.Bridge,android:windowMinWidthMinor,@dimen/abc_dialog_min_width_minor
100,value,values,1358509,resources,styles,Theme.MaterialComponents.Light.BarSize,actionBarSize,@dimen/action_bar_size
100,value,values,1358509,resources,styles,Theme.MaterialComponents.Light.BottomSheetDialog,android:windowBackground,@android:color/transparent
100,value,values,1358509,resources,styles,Theme.MaterialComponents.Light.BottomSheetDialog,android:windowAnimationStyle,@style/Animation.MaterialComponents.BottomSheetDialog
100,value,values,1358509,resources,styles,Theme.MaterialComponents.Light.BottomSheetDialog,bottomSheetStyle,@style/Widget.MaterialComponents.BottomSheet.Modal
100,value,values,1358509,resources,styles,Theme.MaterialComponents.Light.Dialog.Alert.Bridge,android:windowMinWidthMajor,@dimen/abc_dialog_min_width_major
100,value,values,1358509,resources,styles,Theme.MaterialComponents.Light.Dialog.Alert.Bridge,android:windowMinWidthMinor,@dimen/abc_dialog_min_width_minor
100,value,values,1358509,resources,styles,Theme.MaterialComponents.Light.Dialog.FixedSize.Bridge,windowFixedHeightMajor,@dimen/abc_dialog_fixed_height_major
100,value,values,1358509,resources,styles,Theme.MaterialComponents.Light.Dialog.FixedSize.Bridge,windowFixedHeightMinor,@dimen/abc_dialog_fixed_height_minor
100,value,values,1358509,resources,styles,Theme.MaterialComponents.Light.Dialog.FixedSize.Bridge,windowFixedWidthMajor,@dimen/abc_dialog_fixed_width_major
100,value,values,1358509,resources,styles,Theme.MaterialComponents.Light.Dialog.FixedSize.Bridge,windowFixedWidthMinor,@dimen/abc_dialog_fixed_width_minor
100,value,values,1358509,resources,styles,Theme.MaterialComponents.Light.Dialog.MinWidth.Bridge,android:windowMinWidthMajor,@dimen/abc_dialog_min_width_major
100,value,values,1358509,resources,styles,Theme.MaterialComponents.Light.Dialog.MinWidth.Bridge,android:windowMinWidthMinor,@dimen/abc_dialog_min_width_minor
100,value,values,1358509,resources,styles,Theme.MaterialComponents.Light.LargeTouch,minTouchTargetSize,@dimen/mtrl_large_touch_target
100,value,values,1358509,resources,styles,Theme.MaterialComponents.Light.NoActionBar,windowActionBar,false
100,value,values,1358509,resources,styles,Theme.MaterialComponents.Light.NoActionBar,windowNoTitle,true
